room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
59778,287596,Entire home/apt,Москва,район Якиманка,0,,4,2.0,247.0,2,55.730809,37.611265,2014-08-24 16:03:43.418
59792,287672,Private room,Москва,район Арбат,27,4.5,4,1.0,68.0,1,55.752874,37.584677,2014-08-24 16:44:39.642
59969,287596,Entire home/apt,Москва,Красносельский район,0,,6,2.0,309.0,2,55.775223,37.641656,2014-08-24 17:15:44.053
59973,287596,Entire home/apt,Москва,район Арбат,0,,6,3.0,324.0,2,55.752813,37.59459,2014-08-24 17:13:28.068
59977,287596,Entire home/apt,Москва,район Арбат,0,,4,2.0,260.0,2,55.752598,37.589866,2014-08-24 17:03:22.887
60512,287596,Entire home/apt,Москва,район Замоскворечье,0,,3,1.0,206.0,2,55.741951,37.635501,2014-08-24 15:53:40.718
61050,287596,Entire home/apt,Москва,район Якиманка,0,,3,1.0,206.0,2,55.735442,37.619169,2014-08-24 16:17:45.037
61646,287596,Entire home/apt,Москва,район Арбат,0,,4,2.0,260.0,2,55.753668,37.587833,2014-08-24 16:00:27.719
61763,287596,Entire home/apt,Москва,район Замоскворечье,2,5.0,4,2.0,247.0,2,55.743446,37.636412,2014-08-24 16:28:08.597
61775,287596,Entire home/apt,Москва,Тверской район,3,4.5,2,1.0,236.0,2,55.758588,37.612807,2014-08-24 17:08:10.012
62408,287596,Entire home/apt,Москва,район Хамовники,0,,4,2.0,175.0,2,55.725592,37.580697,2014-08-24 16:00:07.010
62415,287596,Entire home/apt,Москва,район Замоскворечье,1,4.0,5,2.0,309.0,2,55.731071,37.633306,2014-08-24 16:06:17.724
62813,287596,Entire home/apt,Москва,район Арбат,0,,4,2.0,260.0,2,55.752659,37.591776,2014-08-24 16:25:41.939
63011,287596,Entire home/apt,Москва,район Хамовники,0,,6,3.0,245.0,2,55.743485,37.581407,2014-08-24 16:53:51.923
63013,287596,Entire home/apt,Москва,Тверской район,1,5.0,3,1.0,216.0,2,55.764485,37.608048,2014-08-24 15:59:12.456
63014,287596,Entire home/apt,Москва,район Якиманка,0,,3,1.0,247.0,2,55.736454,37.617502,2014-08-24 16:32:09.176
63025,287596,Entire home/apt,Москва,Тверской район,1,4.0,3,1.0,216.0,2,55.772941,37.593948,2014-08-24 16:49:58.277
63029,287596,Entire home/apt,Москва,Тверской район,0,,3,1.0,216.0,2,55.778387,37.590088,2014-08-24 17:02:50.040
63036,287596,Entire home/apt,Москва,Тверской район,0,,2,1.0,216.0,2,55.771986,37.590183,2014-08-24 16:52:44.296
65108,318320,Entire home/apt,Москва,район Якиманка,16,5.0,6,1.0,113.0,5,55.735354,37.617995,2014-08-24 17:01:30.340
71475,366048,Entire home/apt,Москва,Ломоносовский район,2,5.0,4,1.0,201.0,2,55.685273,37.537544,2014-08-24 16:28:25.034
71698,368055,Entire home/apt,Москва,Южнопортовый район,46,4.5,4,1.0,86.0,1,55.70402,37.680461,2014-08-24 15:54:04.184
74354,391019,Private room,Москва,район Хамовники,1,5.0,2,1.0,75.0,3,55.738551,37.595226,2014-08-24 16:21:32.848
74594,343041,Entire home/apt,Москва,район Арбат,2,5.0,4,2.0,234.0,1,55.749025,37.581271,2014-08-24 16:33:45.508
74769,343041,Entire home/apt,Москва,район Якиманка,0,,2,1.0,172.0,1,55.73632,37.619933,2014-08-24 16:56:33.660
74775,343041,Entire home/apt,Москва,район Арбат,6,4.5,8,3.0,284.0,1,55.753427,37.582188,2014-08-24 16:47:17.667
103380,539188,Entire home/apt,Москва,район Сокольники,0,,2,1.0,239.0,1,55.788819,37.677883,2014-08-24 16:22:49.260
124667,506610,Private room,Москва,Пресненский район,6,3.5,2,1.0,75.0,1,55.764103,37.597103,2014-08-24 16:54:00.452
149757,722147,Entire home/apt,Москва,Пресненский район,3,5.0,4,2.0,122.0,1,55.767312,37.564324,2014-08-24 16:17:31.241
152462,722147,Entire home/apt,Москва,Хорошёвский район,11,5.0,5,3.0,193.0,1,55.799336,37.525524,2014-08-24 15:57:07.624
169329,546781,Private room,Москва,Таганский район,3,5.0,2,1.0,54.0,1,55.745572,37.640882,2014-08-24 15:46:25.664
170693,287596,Entire home/apt,Москва,район Арбат,0,,4,2.0,260.0,3,55.750696,37.58073,2014-08-24 17:18:33.411
170700,287596,Entire home/apt,Москва,Тверской район,0,,4,2.0,260.0,2,55.77222,37.593404,2014-08-24 17:15:24.063
183915,882524,Entire home/apt,Москва,Тверской район,15,4.0,2,1.0,140.0,1,55.762928,37.605145,2014-08-24 16:05:53.487
184085,287596,Entire home/apt,Москва,район Арбат,0,,4,2.0,260.0,2,55.750391,37.596303,2014-08-24 16:51:18.592
184141,287596,Entire home/apt,Москва,район Якиманка,1,5.0,4,2.0,247.0,2,55.733453,37.619333,2014-08-24 16:11:14.688
184467,882524,Entire home/apt,Москва,Тверской район,34,4.5,4,2.0,147.0,1,55.758726,37.612602,2014-08-24 16:44:59.012
184487,882524,Entire home/apt,Москва,Тверской район,6,4.5,4,2.0,140.0,1,55.77253,37.590123,2014-08-24 16:54:03.669
184509,882524,Entire home/apt,Москва,район Арбат,22,4.5,4,2.0,140.0,1,55.751376,37.577524,2014-08-24 17:13:05.759
187974,905027,Private room,Москва,район Арбат,105,5.0,3,1.0,97.0,1,55.752526,37.579732,2014-08-24 16:53:20.444
190559,287596,Entire home/apt,Москва,район Якиманка,1,5.0,3,1.0,206.0,2,55.733071,37.617797,2014-08-24 16:06:09.819
190590,287596,Entire home/apt,Москва,Тверской район,0,,4,2.0,260.0,2,55.767487,37.600258,2014-08-24 16:48:31.045
196646,950547,Entire home/apt,Москва,район Дорогомилово,60,4.5,3,1.0,112.0,1,55.739483,37.568283,2014-08-24 15:49:14.242
201041,343041,Entire home/apt,Москва,район Замоскворечье,4,2.5,4,2.0,187.0,1,55.732283,37.632895,2014-08-24 17:09:25.576
201054,343041,Entire home/apt,Москва,район Замоскворечье,4,4.5,4,1.0,206.0,1,55.726555,37.6372,2014-08-24 16:31:02.774
208359,882524,Entire home/apt,Москва,район Хамовники,30,4.5,4,2.0,122.0,1,55.744889,37.578654,2014-08-24 16:53:22.599
208364,882524,Entire home/apt,Москва,район Беговой,14,4.5,4,2.0,125.0,1,55.779056,37.575006,2014-08-24 16:11:23.534
210669,14444,Private room,Москва,район Якиманка,22,5.0,1,1.0,134.0,3,55.742979,37.612863,2014-08-24 17:06:32.418
218231,343041,Entire home/apt,Москва,Тверской район,0,,4,2.0,231.0,1,55.763073,37.608153,2014-08-24 16:27:01.226
218258,343041,Entire home/apt,Москва,Тверской район,0,,2,1.0,223.0,1,55.761679,37.606936,2014-08-24 17:11:10.214
218290,343041,Entire home/apt,Москва,Пресненский район,1,5.0,2,1.0,225.0,1,55.75937,37.605392,2014-08-24 17:02:23.966
222686,1156317,Entire home/apt,Москва,район Северное Тушино,11,5.0,4,1.0,81.0,1,55.860409,37.431339,2014-08-24 17:09:49.004
222820,355016,Entire home/apt,Москва,район Хамовники,7,4.5,3,1.0,169.0,3,55.722102,37.57348,2014-08-24 15:57:52.375
230431,1151120,Entire home/apt,Москва,Пресненский район,11,5.0,4,1.0,62.0,1,55.76198,37.541578,2014-08-24 16:22:21.213
242258,900986,Entire home/apt,Москва,Пресненский район,4,5.0,4,1.0,126.0,1,55.76458,37.571898,2014-08-24 16:19:12.461
256345,882524,Entire home/apt,Москва,Пресненский район,12,5.0,4,2.0,131.0,1,55.765789,37.575907,2014-08-24 16:23:14.254
258343,1358545,Entire home/apt,Москва,район Арбат,6,5.0,4,1.0,237.0,3,55.752187,37.59086,2014-08-24 16:03:00.457
260337,1365706,Entire home/apt,Москва,район Беговой,14,4.0,6,3.0,147.0,1,55.781285,37.572059,2014-08-24 15:57:43.958
267311,1398891,Entire home/apt,Москва,Басманный район,11,4.5,4,1.0,109.0,3,55.752866,37.64375,2014-08-24 15:59:04.505
270724,366048,Entire home/apt,Москва,район Дорогомилово,0,,4,1.0,214.0,1,55.742877,37.543204,2014-08-24 16:55:21.650
270749,366048,Entire home/apt,Москва,район Дорогомилово,0,,6,2.0,282.0,1,55.743732,37.543422,2014-08-24 16:47:48.378
279498,366048,Entire home/apt,Москва,район Дорогомилово,0,,4,2.0,225.0,1,55.742467,37.536993,2014-08-24 17:13:31.560
283442,366048,Entire home/apt,Москва,район Кунцево,0,,4,1.0,188.0,1,55.72888,37.436787,2014-08-24 16:00:00.757
283452,366048,Entire home/apt,Москва,Можайский район,0,,3,1.0,143.0,1,55.726929,37.427662,2014-08-24 17:19:19.718
283455,366048,Entire home/apt,Москва,район Дорогомилово,0,,6,2.0,248.0,1,55.740166,37.544257,2014-08-24 16:40:04.156
283469,366048,Entire home/apt,Москва,Тверской район,0,,4,1.0,207.0,1,55.781805,37.588181,2014-08-24 17:11:37.887
283616,900986,Entire home/apt,Москва,Пресненский район,9,4.0,3,2.0,151.0,1,55.757828,37.558842,2014-08-24 16:21:49.411
285372,1198183,Private room,Москва,Басманный район,0,,1,1.0,135.0,1,55.775332,37.670201,2014-08-24 16:44:51.213
288932,1419354,Entire home/apt,Москва,район Хамовники,1,5.0,3,2.0,101.0,5,55.729073,37.559381,2014-08-24 16:30:41.847
290699,308293,Entire home/apt,Москва,район Хамовники,21,5.0,6,2.0,145.0,1,55.722928,37.575947,2014-08-24 16:12:39.518
291090,1509298,Private room,Москва,район Хамовники,3,5.0,4,1.0,67.0,1,55.736949,37.586073,2014-08-24 15:49:23.561
291562,1510569,Entire home/apt,Москва,район Беговой,4,4.0,2,1.0,82.0,1,55.787596,37.5729,2014-08-24 16:55:14.763
292683,1487767,Entire home/apt,Москва,Головинский район,4,4.5,4,1.0,100.0,3,55.850252,37.477874,2014-08-24 15:59:46.075
293034,1523193,Private room,Москва,Можайский район,0,,2,1.0,47.0,1,55.721905,37.418492,2014-08-24 16:20:28.702
293043,1523193,Private room,Москва,Можайский район,0,,1,1.0,50.0,1,55.722635,37.417318,2014-08-24 16:13:08.962
294156,1520526,Entire home/apt,Москва,район Фили-Давыдково,0,,4,1.0,97.0,1,55.735215,37.475781,2014-08-24 16:00:23.631
294937,1139045,Entire home/apt,Москва,Тверской район,3,4.0,3,1.0,156.0,1,55.764965,37.609114,2014-08-24 16:39:14.706
295818,1527114,Private room,Москва,район Дорогомилово,0,,5,1.0,125.0,2,55.737561,37.517788,2014-08-24 17:06:43.731
310558,343041,Entire home/apt,Москва,Тверской район,3,5.0,4,1.0,213.0,1,55.763467,37.606148,2014-08-24 16:51:51.913
310560,343041,Entire home/apt,Москва,Тверской район,0,,4,1.0,233.0,1,55.762071,37.606807,2014-08-24 16:37:39.291
310599,343041,Entire home/apt,Москва,Пресненский район,1,3.5,2,1.0,187.0,1,55.757061,37.604974,2014-08-24 16:32:21.064
310605,343041,Entire home/apt,Москва,Пресненский район,3,5.0,3,1.0,239.0,1,55.759879,37.604651,2014-08-24 16:03:24.328
310955,224864,Entire home/apt,Москва,Тверской район,20,4.5,6,2.0,164.0,1,55.782488,37.587278,2014-08-24 17:06:36.882
311598,1602576,Entire home/apt,Москва,Пресненский район,0,,4,2.0,281.0,1,55.764436,37.559091,2014-08-24 17:14:32.016
317553,1139045,Entire home/apt,Москва,район Арбат,4,4.5,4,1.0,159.0,1,55.753443,37.593288,2014-08-24 15:48:41.285
317807,1602576,Entire home/apt,Москва,район Хамовники,3,5.0,4,2.0,275.0,1,55.72296,37.589019,2014-08-24 16:32:56.194
317808,1602576,Entire home/apt,Москва,район Арбат,12,5.0,4,2.0,218.0,1,55.753716,37.584739,2014-08-24 16:38:06.888
317854,1602576,Entire home/apt,Москва,район Арбат,0,,4,2.0,275.0,1,55.751902,37.587155,2014-08-24 16:14:04.838
317874,1602576,Entire home/apt,Москва,Пресненский район,0,,6,3.0,281.0,1,55.766792,37.557782,2014-08-24 16:18:53.360
318489,1602576,Entire home/apt,Москва,Даниловский район,2,5.0,4,1.0,203.0,1,55.720274,37.634949,2014-08-24 16:37:41.703
320723,50416,Private room,Москва,Басманный район,13,4.5,2,1.0,91.0,1,55.756767,37.654273,2014-08-24 16:34:41.198
320764,50416,Private room,Москва,Басманный район,9,4.5,2,1.0,91.0,1,55.755817,37.653736,2014-08-24 15:49:19.647
320765,50416,Private room,Москва,Басманный район,15,4.5,2,1.0,91.0,1,55.755558,37.65489,2014-08-24 17:16:12.128
320794,50416,Private room,Москва,Басманный район,10,5.0,2,1.0,91.0,1,55.755977,37.655429,2014-08-24 16:20:30.880
321175,1229042,Private room,Москва,район Сокол,1,5.0,2,1.0,56.0,1,55.808446,37.493434,2014-08-24 15:48:05.543
322304,539188,Private room,Москва,район Сокольники,1,5.0,2,1.0,148.0,3,55.788639,37.679348,2014-08-24 16:56:18.160
323231,224864,Entire home/apt,Москва,Тверской район,46,5.0,4,2.0,127.0,1,55.776007,37.586795,2014-08-24 17:06:28.203
325067,882524,Entire home/apt,Москва,Пресненский район,20,4.5,4,1.0,109.0,1,55.759324,37.569332,2014-08-24 16:14:30.999
325072,882524,Entire home/apt,Москва,Пресненский район,28,4.5,4,1.0,103.0,1,55.762612,37.55572,2014-08-24 16:26:14.538
325074,882524,Entire home/apt,Москва,Пресненский район,17,4.0,2,1.0,109.0,1,55.760961,37.568358,2014-08-24 16:28:38.028
325388,1365706,Private room,Москва,район Беговой,10,4.0,2,1.0,56.0,2,55.779956,37.57875,2014-08-24 16:33:35.407
325390,1365706,Private room,Москва,район Беговой,8,4.0,2,1.0,56.0,2,55.781737,37.580072,2014-08-24 16:19:15.306
325839,1665369,Private room,Москва,Басманный район,0,,2,1.0,149.0,1,55.765559,37.653893,2014-08-24 16:09:11.030
327182,1664129,Entire home/apt,Москва,район Перово,13,5.0,5,3.0,118.0,14,55.753414,37.778047,2014-08-24 15:52:46.974
328131,1676946,Entire home/apt,Москва,Пресненский район,0,,8,3.0,187.0,1,55.774485,37.582456,2014-08-24 16:56:49.010
328144,1676946,Entire home/apt,Москва,Мещанский район,0,,2,1.0,115.0,1,55.784188,37.641883,2014-08-24 16:19:03.866
328482,1665268,Entire home/apt,Москва,район Аэропорт,17,5.0,2,1.0,100.0,1,55.806086,37.540865,2014-08-24 16:24:01.216
329630,1682885,Entire home/apt,Москва,Таганский район,11,5.0,2,1.0,96.0,5,55.736304,37.661916,2014-08-24 15:52:21.627
333474,1694918,Private room,Москва,район Хамовники,25,5.0,3,1.0,54.0,1,55.74025,37.596208,2014-08-24 16:17:14.263
333475,1694918,Private room,Москва,район Хамовники,0,,3,1.0,45.0,1,55.738454,37.59589,2014-08-24 16:56:24.564
333478,1694918,Private room,Москва,район Хамовники,6,4.5,1,1.0,43.0,1,55.739728,37.59644,2014-08-24 16:25:45.510
335172,1706860,Entire home/apt,Москва,район Хамовники,39,5.0,5,3.0,200.0,1,55.738559,37.589024,2014-08-24 15:57:10.071
335374,900986,Entire home/apt,Москва,район Крылатское,0,,2,1.0,109.0,1,55.765381,37.405088,2014-08-24 16:12:22.968
338415,1718779,Entire home/apt,Москва,район Арбат,25,4.5,4,1.0,225.0,1,55.751689,37.597633,2014-08-24 15:49:27.930
342250,1736444,Private room,Москва,район Перово,0,,2,1.0,66.0,1,55.756914,37.794424,2014-08-24 15:57:57.576
344032,1526694,Entire home/apt,Москва,Войковский район,2,4.5,6,2.0,94.0,3,55.829699,37.490244,2014-08-24 16:01:13.419
347604,1676946,Entire home/apt,Москва,район Арбат,0,,4,1.0,144.0,1,55.753414,37.59198,2014-08-24 17:15:11.352
350992,1774669,Private room,Москва,Рязанский район,12,5.0,1,1.0,39.0,4,55.717907,37.795371,2014-08-24 17:00:24.724
351618,1754466,Private room,Москва,Пресненский район,0,,2,1.0,56.0,1,55.768171,37.565213,2014-08-24 17:10:40.310
356063,1802214,Entire home/apt,Москва,район Хорошёво-Мнёвники,1,,4,2.0,94.0,1,55.782824,37.462189,2014-08-24 15:58:02.690
356134,1802530,Entire home/apt,Москва,Таганский район,14,4.5,4,2.0,119.0,2,55.753481,37.656688,2014-08-24 16:46:09.139
356150,1802590,Entire home/apt,Москва,Алексеевский район,4,4.5,6,1.0,103.0,4,55.825239,37.648676,2014-08-24 17:01:11.049
357235,1770219,Private room,Москва,район Ховрино,0,,3,1.0,68.0,2,55.866997,37.496794,2014-08-24 15:55:38.397
360449,1823165,Entire home/apt,Москва,район Котловка,0,,4,1.0,158.0,1,55.668291,37.587851,2014-08-24 16:38:59.689
360635,1718779,Entire home/apt,Москва,Тверской район,3,5.0,3,1.0,145.0,1,55.764681,37.599135,2014-08-24 16:07:24.653
360645,1718779,Entire home/apt,Москва,Тверской район,39,4.5,4,1.0,225.0,1,55.765537,37.607812,2014-08-24 15:56:51.354
367028,1852984,Private room,Москва,район Раменки,0,,1,1.0,122.0,3,55.703518,37.504079,2014-08-24 16:40:36.329
367383,1854940,Private room,Москва,район Зюзино,0,,2,1.0,41.0,1,55.654017,37.588246,2014-08-24 16:02:35.315
368360,1656459,Private room,Москва,район Дорогомилово,30,5.0,2,1.0,44.0,2,55.747554,37.559951,2014-08-24 17:02:08.512
369429,1862729,Entire home/apt,Москва,район Марьино,47,5.0,5,1.0,82.0,1,55.661049,37.745308,2014-08-24 15:53:33.643
371654,1871582,Entire home/apt,Москва,район Марьина Роща,14,4.5,4,2.0,100.0,1,55.79149,37.615619,2014-08-24 17:08:45.132
379770,1900586,Entire home/apt,Москва,Басманный район,3,4.5,2,1.0,62.0,4,55.755985,37.667975,2014-08-24 16:34:54.675
381977,1305347,Private room,Москва,Хорошёвский район,0,,1,1.0,79.0,1,55.776968,37.545149,2014-08-24 17:04:21.657
382306,1916353,Private room,Москва,Басманный район,33,5.0,2,1.0,73.0,1,55.764016,37.64559,2014-08-24 16:09:13.380
382574,1917474,Entire home/apt,Москва,Таганский район,1,,4,1.0,104.0,1,55.754271,37.656831,2014-08-24 16:30:48.864
386086,1932759,Entire home/apt,Москва,район Очаково-Матвеевское,0,,2,1.0,126.0,2,55.682001,37.455183,2014-08-24 16:31:14.649
387726,1939826,Entire home/apt,Москва,Рязанский район,21,5.0,5,2.0,110.0,2,55.715089,37.74961,2014-08-24 16:50:37.874
391542,1956010,Private room,Москва,Мещанский район,0,,3,1.0,113.0,1,55.780062,37.632484,2014-08-24 16:29:55.275
394934,900986,Entire home/apt,Москва,Таганский район,14,4.5,3,1.0,112.0,2,55.739459,37.663579,2014-08-24 15:41:31.361
394942,1974323,Entire home/apt,Москва,Бабушкинский район,9,5.0,5,3.0,119.0,1,55.867812,37.670885,2014-08-24 16:29:34.519
395000,900986,Entire home/apt,Москва,район Аэропорт,16,5.0,3,1.0,90.0,1,55.805777,37.538397,2014-08-24 17:05:17.311
395023,900986,Entire home/apt,Москва,район Крылатское,3,5.0,2,1.0,109.0,1,55.763247,37.405416,2014-08-24 16:30:35.102
401530,2004224,Entire home/apt,Москва,Можайский район,0,,3,2.0,126.0,1,55.714959,37.390062,2014-08-24 16:21:02.005
402022,2006621,Entire home/apt,Москва,Тверской район,40,4.5,4,4.0,224.0,1,55.769455,37.59473,2014-08-24 16:04:03.808
404367,1526694,Entire home/apt,Москва,Пресненский район,20,4.5,4,2.0,100.0,3,55.773242,37.582809,2014-08-24 16:43:10.114
406335,2024692,Private room,Москва,район Печатники,1,5.0,4,1.0,56.0,1,55.680344,37.723183,2014-08-24 15:46:19.814
407669,2030099,Private room,Москва,район Котловка,0,,3,1.0,68.0,3,55.681664,37.611446,2014-08-24 17:09:43.879
409926,2040694,Entire home/apt,Москва,район Орехово-Борисово Северное,8,5.0,3,1.0,72.0,1,55.618518,37.702115,2014-08-24 16:29:04.250
413364,2015999,Private room,Москва,Гагаринский район,2,5.0,1,1.0,52.0,1,55.685924,37.537945,2014-08-24 16:43:12.104
416192,2068989,Entire home/apt,Москва,Тверской район,7,4.0,2,1.0,118.0,1,55.788008,37.588241,2014-08-24 16:59:49.530
418781,2082539,Entire home/apt,Москва,Пресненский район,28,5.0,2,1.0,141.0,1,55.759131,37.591846,2014-08-24 16:46:37.724
420689,1706860,Entire home/apt,Москва,район Арбат,7,5.0,2,1.0,184.0,1,55.751338,37.582165,2014-08-24 17:17:26.423
422729,2013095,Entire home/apt,Москва,Пресненский район,0,,3,2.0,172.0,2,55.761748,37.599438,2014-08-24 17:08:55.765
423685,2106761,Private room,Москва,район Кунцево,0,,2,1.0,1248.0,1,55.76618,37.374165,2014-08-24 16:01:55.246
426784,2122242,Entire home/apt,Москва,Алексеевский район,3,5.0,4,2.0,62.0,2,55.814653,37.653418,2014-08-24 16:30:02.013
427885,2126718,Entire home/apt,Москва,Красносельский район,0,,4,2.0,156.0,1,55.771234,37.649709,2014-08-24 15:46:47.498
434246,343041,Entire home/apt,Москва,район Арбат,1,4.5,4,1.0,187.0,1,55.746754,37.580608,2014-08-24 15:56:23.936
436534,2168332,Private room,Москва,район Очаково-Матвеевское,7,4.5,1,1.0,42.0,1,55.71062,37.470496,2014-08-24 16:57:26.621
437764,1139045,Entire home/apt,Москва,Мещанский район,4,5.0,3,1.0,125.0,1,55.773079,37.626121,2014-08-24 16:14:18.458
439265,1006684,Entire home/apt,Москва,Пресненский район,11,5.0,3,1.0,124.0,1,55.772306,37.584509,2014-08-24 16:17:29.375
439959,1006684,Entire home/apt,Москва,Пресненский район,5,4.5,4,1.0,118.0,1,55.772925,37.586365,2014-08-24 16:43:56.355
443938,2205415,Private room,Москва,район Замоскворечье,0,,2,1.0,45.0,1,55.74008,37.642145,2014-08-24 16:11:03.136
449896,659829,Entire home/apt,Москва,Пресненский район,89,4.5,3,1.0,93.0,1,55.762237,37.563695,2014-08-24 16:01:17.921
450096,954680,Private room,Москва,Пресненский район,5,4.5,2,1.0,56.0,1,55.757538,37.538229,2014-08-24 16:39:28.362
456295,742474,Entire home/apt,Москва,Алексеевский район,0,,2,1.0,159.0,7,55.818223,37.664622,2014-08-24 16:00:56.389
457458,2273661,Entire home/apt,Москва,Даниловский район,112,5.0,3,1.0,89.0,1,55.713624,37.618104,2014-08-24 16:59:23.369
459223,2282850,Private room,Москва,Красносельский район,16,5.0,2,1.0,90.0,1,55.765159,37.63213,2014-08-24 17:11:12.472
460541,343041,Entire home/apt,Москва,район Арбат,0,,4,2.0,206.0,1,55.749796,37.580935,2014-08-24 16:51:06.264
460740,900986,Entire home/apt,Москва,Пресненский район,14,4.5,4,1.0,118.0,1,55.764903,37.561188,2014-08-24 16:57:51.238
461391,2293325,Private room,Москва,район Раменки,0,,4,1.0,78.0,1,55.693763,37.498582,2014-08-24 15:53:43.645
465316,2311673,Entire home/apt,Москва,район Марьино,0,,4,1.0,144.0,1,55.653928,37.759418,2014-08-24 16:13:55.801
468251,2324020,Shared room,Москва,Тверской район,3,4.0,16,1.0,28.0,1,55.764419,37.608862,2014-08-24 16:33:53.175
469209,2328768,Private room,Москва,район Хамовники,40,4.5,2,1.0,59.0,1,55.737591,37.597049,2014-08-24 16:00:53.835
470338,2068989,Entire home/apt,Москва,Тверской район,20,4.5,5,3.0,192.0,2,55.764828,37.602626,2014-08-24 16:40:50.042
471953,2340605,Shared room,Москва,Тверской район,19,4.5,14,1.0,17.0,1,55.769871,37.615535,2014-08-24 17:06:58.658
473834,2349283,Entire home/apt,Москва,Красносельский район,11,5.0,4,1.0,109.0,1,55.787382,37.654027,2014-08-24 16:04:32.647
474262,2351395,Private room,Москва,район Отрадное,0,,2,1.0,69.0,1,55.854632,37.616692,2014-08-24 15:57:48.101
475902,2036275,Private room,Москва,район Тропарёво-Никулино,0,,3,1.0,79.0,3,55.667285,37.457615,2014-08-24 16:03:07.023
477531,2366627,Private room,Москва,район Люблино,14,5.0,2,1.0,62.0,3,55.669842,37.775263,2014-08-24 15:55:02.319
477562,2210550,Entire home/apt,Москва,Таганский район,1,4.0,9,3.0,299.0,1,55.73727,37.653741,2014-08-24 15:50:40.719
478265,2204076,Private room,Москва,Тверской район,6,4.5,2,1.0,79.0,2,55.76112,37.607947,2014-08-24 16:47:21.099
483904,2395565,Entire home/apt,Москва,район Арбат,2,4.5,6,2.0,180.0,1,55.754077,37.58565,2014-08-24 16:08:49.396
484216,2395565,Entire home/apt,Москва,район Арбат,13,5.0,2,1.0,203.0,1,55.753502,37.588546,2014-08-24 16:01:51.762
485927,2395565,Entire home/apt,Москва,район Арбат,5,5.0,5,2.0,197.0,1,55.752489,37.588181,2014-08-24 17:08:59.286
486364,2395565,Entire home/apt,Москва,Тверской район,1,3.5,6,2.0,225.0,1,55.772281,37.59038,2014-08-24 17:00:37.416
486574,366048,Entire home/apt,Москва,район Дорогомилово,0,,4,1.0,225.0,1,55.741705,37.538079,2014-08-24 15:49:50.364
486715,366048,Entire home/apt,Москва,район Дорогомилово,0,,7,2.0,248.0,1,55.74595,37.551509,2014-08-24 16:23:47.895
488782,1149845,Private room,Москва,Тимирязевский район,28,5.0,3,1.0,45.0,1,55.8077,37.563603,2014-08-24 17:19:35.332
492382,882524,Entire home/apt,Москва,Пресненский район,8,4.5,4,1.0,109.0,1,55.772519,37.582301,2014-08-24 16:05:28.674
492403,882524,Entire home/apt,Москва,район Арбат,6,4.5,4,1.0,119.0,1,55.747273,37.576482,2014-08-24 16:41:18.816
495779,2210550,Private room,Москва,Таганский район,7,4.5,2,1.0,75.0,1,55.738262,37.655566,2014-08-24 16:12:32.612
495881,2210550,Private room,Москва,Таганский район,12,5.0,5,1.0,67.0,1,55.73643,37.655072,2014-08-24 16:04:53.442
499157,343041,Entire home/apt,Москва,район Арбат,3,5.0,4,1.0,231.0,2,55.751894,37.577237,2014-08-24 16:40:45.825
500168,1365706,Private room,Москва,район Беговой,6,4.5,2,1.0,56.0,2,55.783197,37.572136,2014-08-24 16:01:49.924
500818,2470723,Entire home/apt,Москва,Бутырский район,26,5.0,2,1.0,101.0,1,55.799161,37.584636,2014-08-24 16:53:46.852
505572,2492391,Entire home/apt,Москва,Пресненский район,8,4.5,5,1.0,90.0,1,55.77202,37.580216,2014-08-24 16:47:05.261
506810,1802590,Entire home/apt,Москва,Красносельский район,6,4.5,6,1.0,125.0,4,55.766437,37.639775,2014-08-24 16:35:06.391
507080,2499685,Entire home/apt,Москва,Пресненский район,0,,4,1.0,282.0,14,55.759604,37.579604,2014-08-24 16:37:30.017
511813,2517134,Entire home/apt,Москва,район Царицыно,2,4.5,4,1.0,100.0,1,55.63246,37.675019,2014-08-24 16:28:40.219
513751,2510194,Private room,Москва,Таганский район,61,4.5,2,1.0,44.0,1,55.741003,37.647522,2014-08-24 16:05:18.297
513842,1524371,Entire home/apt,Москва,Останкинский район,1,4.0,3,1.0,109.0,3,55.817791,37.629988,2014-08-24 16:34:37.010
517198,2210550,Shared room,Москва,Таганский район,18,5.0,7,1.0,19.0,1,55.739164,37.654712,2014-08-24 16:19:28.595
518392,900986,Entire home/apt,Москва,район Тропарёво-Никулино,6,4.5,4,2.0,115.0,3,55.670068,37.47287,2014-08-24 16:01:28.939
519170,2555125,Private room,Москва,Бутырский район,0,,5,1.0,130.0,3,55.811793,37.590994,2014-08-24 17:10:36.530
522499,2574603,Entire home/apt,Москва,район Гольяново,0,,4,2.0,58.0,2,55.813168,37.811189,2014-08-24 15:55:04.486
522571,659829,Entire home/apt,Москва,Пресненский район,77,4.5,2,1.0,96.0,1,55.760816,37.568715,2014-08-24 17:08:30.089
524108,2576602,Entire home/apt,Москва,Мещанский район,11,5.0,4,2.0,116.0,2,55.780421,37.642623,2014-08-24 16:34:09.706
526452,2587468,Private room,Москва,район Дорогомилово,0,,2,1.0,94.0,1,55.732052,37.515564,2014-08-24 16:44:29.889
526549,2587771,Private room,Москва,район Раменки,0,,2,1.0,62.0,1,55.720529,37.513268,2014-08-24 16:35:37.113
