room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13222254,16870542,Entire home/apt,,TUOMARINKYLÄ,6,5.0,5,2.0,94.0,,60.247555,24.926829,2017-04-02 06:13:42.378382
11779175,62718479,Entire home/apt,,MALMI,12,4.5,6,2.0,87.0,,60.239038,25.009504,2017-04-02 06:13:42.363991
6830410,15517275,Entire home/apt,,PUNAVUORI,5,5.0,3,1.0,99.0,,60.160573,24.936915,2017-04-02 06:13:38.857676
14751467,8889248,Entire home/apt,,HAAGA,1,0.0,6,3.0,94.0,,60.212492,24.897271,2017-04-02 06:13:38.849002
4584159,23762552,Entire home/apt,,ETU-TÖÖLÖ,6,4.5,4,1.0,94.0,,60.173005,24.919399,2017-04-02 06:13:38.841998
16191279,105732882,Entire home/apt,,MUNKKINIEMI,0,0.0,4,2.0,92.0,,60.214666,24.86898,2017-04-02 06:13:38.839617
1852317,6535458,Entire home/apt,,PITÄJÄNMÄKI,5,5.0,4,1.0,88.0,,60.228319,24.846244,2017-04-02 06:13:38.821297
7445927,6092794,Entire home/apt,,ALPPIHARJU,13,5.0,4,1.0,88.0,,60.187244,24.954817,2017-04-02 06:13:36.871950
2714371,6200193,Entire home/apt,,ALPPIHARJU,4,4.5,3,1.0,88.0,,60.190915,24.946304,2017-04-02 06:13:36.860789
3663667,11073323,Entire home/apt,,SÖRNÄINEN,12,4.5,4,0.0,87.0,,60.187252,24.965634,2017-04-02 06:13:36.853955
6976849,4338601,Entire home/apt,,ALPPIHARJU,1,0.0,4,2.0,102.0,,60.194465,24.93889,2017-04-02 06:13:36.843519
12788465,45606649,Entire home/apt,,TAKA-TÖÖLÖ,6,5.0,4,2.0,103.0,,60.186913,24.914841,2017-04-02 06:13:35.524352
7151990,24372474,Entire home/apt,,TAKA-TÖÖLÖ,2,0.0,4,1.0,94.0,,60.187794,24.914724,2017-04-02 06:13:34.346883
13071533,31580695,Entire home/apt,,KRUUNUNHAKA,1,0.0,4,2.0,88.0,,60.171489,24.95946,2017-04-02 06:13:34.343003
7908528,6239874,Entire home/apt,,LÄNSISATAMA,1,0.0,3,1.0,99.0,,60.157966,24.905686,2017-04-02 06:13:34.333330
14756855,22646392,Entire home/apt,,TOUKOLA,0,0.0,3,2.0,87.0,,60.202523,24.976644,2017-04-02 06:13:33.259557
13766312,70816856,Entire home/apt,,ALPPIHARJU,16,5.0,5,1.0,88.0,,60.186818,24.950134,2017-04-02 06:13:33.247426
15331020,36123882,Entire home/apt,,ULLANLINNA,2,0.0,3,1.0,83.0,,60.158282,24.945619,2017-04-02 06:13:33.243588
8135373,16171898,Entire home/apt,,ULLANLINNA,0,0.0,2,1.0,94.0,,60.162111,24.946426,2017-04-02 06:13:33.240712
9272372,12596336,Entire home/apt,,KAMPPI,24,5.0,4,1.0,87.0,,60.168189,24.930245,2017-04-02 06:13:33.236785
5922129,30753663,Entire home/apt,,ETU-TÖÖLÖ,8,4.5,2,0.0,85.0,,60.174846,24.923602,2017-04-02 06:13:33.233893
5714655,29627489,Entire home/apt,,PASILA,9,5.0,2,1.0,83.0,,60.205836,24.916489,2017-04-02 06:13:33.231460
10738309,17903260,Entire home/apt,,TAKA-TÖÖLÖ,12,5.0,2,1.0,88.0,,60.178496,24.920401,2017-04-02 06:13:31.899268
15860762,1411936,Entire home/apt,,KAMPPI,0,0.0,4,1.0,98.0,,60.16538,24.92518,2017-04-02 06:13:31.890649
7599334,39837878,Entire home/apt,,ULLANLINNA,16,5.0,3,1.0,87.0,,60.158097,24.947656,2017-04-02 06:13:31.882636
3322017,16772678,Entire home/apt,,KALLIO,2,0.0,3,1.0,94.0,,60.184682,24.952667,2017-04-02 06:13:30.328028
13087041,19723114,Entire home/apt,,ULLANLINNA,0,0.0,4,1.0,94.0,,60.161388,24.948378,2017-04-02 06:13:30.324153
16168853,4156631,Entire home/apt,,TAKA-TÖÖLÖ,1,0.0,4,2.0,99.0,,60.178804,24.913399,2017-04-02 06:13:30.319283
12689225,12854061,Entire home/apt,,LAUTTASAARI,2,0.0,5,2.0,88.0,,60.155862,24.871228,2017-04-02 06:13:30.312989
14823170,92677980,Entire home/apt,,PUNAVUORI,3,5.0,4,1.0,87.0,,60.162791,24.940898,2017-04-02 06:13:28.882433
16655469,6018277,Entire home/apt,,LAUTTASAARI,2,0.0,4,2.0,88.0,,60.158901,24.889433,2017-04-02 06:13:28.873809
8113811,42844584,Entire home/apt,,HAAGA,3,5.0,4,2.0,99.0,,60.219255,24.891278,2017-04-02 06:13:28.863015
4726372,24073242,Entire home/apt,,KATAJANOKKA,0,0.0,5,2.0,88.0,,60.166173,24.973825,2017-04-02 06:13:28.860038
17043500,16616450,Entire home/apt,,KAMPPI,3,5.0,4,1.0,98.0,,60.164167,24.926987,2017-04-02 06:13:28.054500
16731435,16763353,Entire home/apt,,PUNAVUORI,7,4.5,4,0.0,83.0,,60.159719,24.937387,2017-04-02 06:13:28.047250
2255372,11517189,Entire home/apt,,SÖRNÄINEN,3,4.5,3,1.0,88.0,,60.185892,24.964198,2017-04-02 06:13:28.037625
492478,2434190,Entire home/apt,,TAKA-TÖÖLÖ,67,4.5,5,2.0,99.0,,60.187409,24.91432,2017-04-02 06:13:28.034983
6228785,2768624,Entire home/apt,,PUNAVUORI,35,5.0,3,0.0,87.0,,60.159424,24.936214,2017-04-02 06:13:28.030482
16438241,16616450,Entire home/apt,,LÄNSISATAMA,2,0.0,4,1.0,98.0,,60.158691,24.916718,2017-04-02 06:13:28.023115
11612254,1411936,Entire home/apt,,KAMPPI,10,4.0,3,0.0,87.0,,60.16757,24.9359,2017-04-02 06:13:27.338629
13261159,74646807,Entire home/apt,,KAMPPI,1,0.0,3,2.0,88.0,,60.167034,24.92485,2017-04-02 06:13:27.325342
9036372,1411936,Entire home/apt,,KALLIO,1,0.0,4,0.0,98.0,,60.179364,24.951296,2017-04-02 06:13:26.113774
9036025,1411936,Entire home/apt,,ETU-TÖÖLÖ,17,4.5,4,1.0,87.0,,60.16991,24.927079,2017-04-02 06:13:26.106392
12435785,27770842,Entire home/apt,,VALLILA,17,4.5,4,2.0,87.0,,60.191927,24.949041,2017-04-02 06:13:26.094100
15355991,52502393,Entire home/apt,,KRUUNUNHAKA,6,5.0,2,1.0,88.0,,60.173429,24.961691,2017-04-02 06:13:26.090052
13746648,8667312,Entire home/apt,,KALLIO,0,0.0,4,1.0,98.0,,60.184934,24.950654,2017-04-02 06:13:26.084087
11463428,60299718,Entire home/apt,,PUNAVUORI,37,4.5,5,1.0,88.0,,60.161509,24.931757,2017-04-02 06:13:25.022729
16061673,16763353,Entire home/apt,,KATAJANOKKA,1,0.0,3,1.0,83.0,,60.169018,24.967257,2017-04-02 06:13:25.007583
17359597,15291083,Entire home/apt,,VALLILA,1,0.0,5,2.0,99.0,,60.192991,24.943727,2017-04-02 06:13:25.000712
3153775,1411936,Entire home/apt,,KAMPPI,22,4.0,2,0.0,87.0,,60.168362,24.929503,2017-04-02 06:13:24.012445
14189329,13368648,Entire home/apt,,KAMPPI,28,4.5,5,1.0,98.0,,60.166908,24.933144,2017-04-02 06:13:24.006067
16138756,105294279,Entire home/apt,,ETU-TÖÖLÖ,0,0.0,2,0.0,94.0,,60.174704,24.925332,2017-04-02 06:13:08.006217
3735246,19093244,Entire home/apt,,ULLANLINNA,1,0.0,2,1.0,88.0,,60.159546,24.946108,2017-04-02 06:13:08.001824
7197294,22992053,Entire home/apt,,KRUUNUNHAKA,8,4.5,2,0.0,94.0,,60.170539,24.958114,2017-04-02 06:13:07.995468
9620411,49768982,Entire home/apt,,PUNAVUORI,1,0.0,2,0.0,88.0,,60.162653,24.936441,2017-04-02 06:13:07.991440
14000255,80616159,Entire home/apt,,MELLUNKYLÄ,1,0.0,4,2.0,97.0,,60.246606,25.07381,2017-04-02 06:13:07.979060
16034921,92847056,Entire home/apt,,TAKA-TÖÖLÖ,0,0.0,2,1.0,98.0,,60.179367,24.924093,2017-04-02 06:13:06.600171
7374861,14080241,Entire home/apt,,ULLANLINNA,1,0.0,2,0.0,85.0,,60.155226,24.944251,2017-04-02 06:13:06.597508
3033035,1489530,Entire home/apt,,KALLIO,3,5.0,3,1.0,99.0,,60.183063,24.94744,2017-04-02 06:13:06.590242
3321012,16765979,Entire home/apt,,KALLIO,22,5.0,4,1.0,87.0,,60.180558,24.949055,2017-04-02 06:13:06.582533
16392325,25459195,Entire home/apt,,KAARTINKAUPUNKI,0,0.0,4,1.0,91.0,,60.163702,24.948627,2017-04-02 06:13:06.580058
17522777,118811384,Entire home/apt,,ETU-TÖÖLÖ,0,0.0,4,1.0,84.0,,60.176268,24.918501,2017-04-02 06:13:06.575651
16118888,35704720,Entire home/apt,,ULLANLINNA,3,5.0,3,1.0,94.0,,60.1578,24.947097,2017-04-02 06:13:06.564161
14889659,6331958,Entire home/apt,,KALLIO,1,0.0,3,0.0,99.0,,60.183613,24.950825,2017-04-02 06:13:06.560428
13420926,17114646,Entire home/apt,,PUNAVUORI,3,4.5,2,1.0,88.0,,60.159602,24.936068,2017-04-02 06:13:06.557479
15780559,1411936,Entire home/apt,,KAMPPI,2,0.0,5,0.0,98.0,,60.163045,24.924066,2017-04-02 06:13:05.362285
10303029,6309505,Entire home/apt,,LÄNSISATAMA,12,5.0,7,2.0,88.0,,60.156879,24.91077,2017-04-02 06:13:05.359088
8063185,42587306,Entire home/apt,,PUNAVUORI,16,4.5,2,1.0,94.0,,60.160256,24.93971,2017-04-02 06:13:05.349697
7647826,40129206,Entire home/apt,,PAKILA,1,0.0,1,1.0,87.0,,60.237598,24.927391,2017-04-02 06:13:05.344563
6529595,5558821,Entire home/apt,,ULLANLINNA,3,4.5,3,2.0,88.0,,60.161646,24.948687,2017-04-02 06:13:05.333464
15064648,1411936,Entire home/apt,,KALLIO,8,5.0,5,1.0,98.0,,60.180952,24.949955,2017-04-02 06:13:05.330871
14007584,83667996,Entire home/apt,,KAMPPI,4,5.0,2,1.0,99.0,,60.164483,24.929227,2017-04-02 06:13:05.324031
15812105,77075141,Entire home/apt,,KALLIO,6,5.0,4,1.0,99.0,,60.181293,24.949591,2017-04-02 06:13:05.319467
9442865,4603480,Entire home/apt,,KAARTINKAUPUNKI,3,4.5,4,1.0,88.0,,60.163598,24.947032,2017-04-02 06:13:05.316027
13364578,8648513,Entire home/apt,,ETU-TÖÖLÖ,5,5.0,5,1.0,94.0,,60.171699,24.92971,2017-04-02 06:13:04.126724
16358099,107120148,Entire home/apt,,ULLANLINNA,0,0.0,3,2.0,87.0,,60.158746,24.942595,2017-04-02 06:13:04.122341
5295433,27425323,Entire home/apt,,ALPPIHARJU,0,0.0,2,1.0,88.0,,60.191635,24.945392,2017-04-02 06:13:04.117019
7257911,35969692,Entire home/apt,,HERMANNI,6,4.5,4,2.0,88.0,,60.194738,24.964462,2017-04-02 06:13:04.114559
4408477,4435380,Entire home/apt,,PUNAVUORI,43,5.0,2,0.0,88.0,,60.160971,24.931548,2017-04-02 06:13:04.109315
1661006,8801102,Entire home/apt,,OULUNKYLÄ,0,0.0,5,2.0,175.0,,60.223606,24.942318,2017-04-02 06:22:19.267232
3619052,7702024,Entire home/apt,,KAMPPI,10,4.5,6,2.0,165.0,,60.16894,24.926423,2017-04-02 06:22:19.264598
10593727,53973900,Entire home/apt,,OULUNKYLÄ,5,5.0,5,3.0,165.0,,60.233544,24.916107,2017-04-02 06:22:19.261811
10794027,677236,Entire home/apt,,ETU-TÖÖLÖ,0,0.0,5,2.0,165.0,,60.174177,24.923135,2017-04-02 06:22:19.259032
14243048,18013363,Entire home/apt,,KALLIO,1,0.0,4,1.0,155.0,,60.185528,24.960132,2017-04-02 06:22:19.256570
16648681,110039305,Entire home/apt,,VUOSAARI,0,0.0,6,3.0,152.0,,60.216363,25.150987,2017-04-02 06:22:19.254119
14568848,88661702,Entire home/apt,,KAMPPI,32,5.0,10,4.0,181.0,,60.166102,24.928952,2017-04-02 06:22:19.251587
16127037,60715414,Entire home/apt,,PUNAVUORI,1,0.0,2,1.0,165.0,,60.160406,24.937138,2017-04-02 06:22:19.249105
17710962,116956609,Entire home/apt,,KLUUVI,0,0.0,3,1.0,171.0,,60.17729,24.938157,2017-04-02 06:22:19.246757
7941264,41879540,Entire home/apt,,ETU-TÖÖLÖ,34,5.0,4,2.0,155.0,,60.171882,24.926616,2017-04-02 06:22:19.243993
16439904,16616450,Entire home/apt,,LÄNSISATAMA,6,5.0,6,2.0,164.0,,60.157939,24.916808,2017-04-02 06:22:19.241787
13401539,76281342,Entire home/apt,,KLUUVI,6,5.0,3,1.0,164.0,,60.171207,24.947636,2017-04-02 06:22:19.239447
13632396,37873333,Entire home/apt,,KLUUVI,0,0.0,4,1.0,165.0,,60.175563,24.937807,2017-04-02 06:22:19.234619
17999900,123712158,Entire home/apt,,LÄNSISATAMA,0,0.0,2,1.0,181.0,,60.16043,24.919636,2017-04-02 06:22:19.232092
17822047,105115922,Entire home/apt,,ETU-TÖÖLÖ,0,0.0,1,1.0,161.0,,60.175168,24.923892,2017-04-02 06:22:19.229584
14728477,91699498,Entire home/apt,,LÄNSISATAMA,31,5.0,4,2.0,164.0,,60.157647,24.90708,2017-04-02 06:22:19.227250
13363574,75842476,Entire home/apt,,ULLANLINNA,3,4.5,4,2.0,165.0,,60.157265,24.950191,2017-04-02 06:22:19.223867
4066696,21073086,Entire home/apt,,MEILAHTI,0,0.0,5,3.0,132.0,,60.191949,24.888495,2017-04-02 06:22:17.977355
4878025,25094479,Entire home/apt,,LAUTTASAARI,7,4.5,6,1.0,143.0,,60.156827,24.879304,2017-04-02 06:22:17.972159
1428010,4437288,Entire home/apt,,KAMPPI,32,4.5,5,2.0,132.0,,60.167956,24.927674,2017-04-02 06:22:17.969065
11215429,31220095,Entire home/apt,,KATAJANOKKA,1,0.0,5,2.0,132.0,,60.165024,24.970461,2017-04-02 06:22:16.741843
1691002,4437288,Entire home/apt,,LAAJASALO,30,4.5,10,4.0,132.0,,60.18172,25.050142,2017-04-02 06:22:16.739146
7801506,8790292,Entire home/apt,,KALLIO,0,0.0,4,2.0,132.0,,60.182954,24.951993,2017-04-02 06:22:16.735516
2452126,8450619,Entire home/apt,,ULLANLINNA,2,0.0,2,1.0,132.0,,60.159467,24.949308,2017-04-02 06:22:16.732772
2281130,5093219,Entire home/apt,,KATAJANOKKA,4,2.5,4,1.0,132.0,,60.167255,24.968512,2017-04-02 06:22:16.729627
3408027,10984418,Entire home/apt,,TAKA-TÖÖLÖ,2,0.0,2,1.0,132.0,,60.179266,24.9257,2017-04-02 06:22:16.725691
16624346,1411936,Entire home/apt,,KAMPPI,0,0.0,5,1.0,131.0,,60.168689,24.938116,2017-04-02 06:22:16.723500
1405599,4437288,Entire home/apt,,LAAJASALO,20,4.0,10,4.0,132.0,,60.184012,25.05051,2017-04-02 06:22:16.718864
3564300,1724487,Entire home/apt,,ETU-TÖÖLÖ,29,5.0,4,1.0,132.0,,60.175556,24.926579,2017-04-02 06:22:16.716709
8926091,1411936,Entire home/apt,,KAMPPI,21,4.5,5,1.0,131.0,,60.167503,24.937683,2017-04-02 06:22:16.714066
5169311,26735423,Entire home/apt,,KRUUNUNHAKA,1,0.0,4,3.0,127.0,,60.175588,24.951069,2017-04-02 06:22:16.707038
3597510,4747488,Entire home/apt,,PUNAVUORI,7,4.5,6,3.0,132.0,,60.161857,24.937537,2017-04-02 06:22:16.703778
13462712,20419883,Entire home/apt,,KAMPPI,4,5.0,3,2.0,132.0,,60.164917,24.927783,2017-04-02 06:22:15.218722
2020776,10386892,Entire home/apt,,TAKA-TÖÖLÖ,2,0.0,2,1.0,138.0,,60.183663,24.912778,2017-04-02 06:22:15.216692
15725001,1411936,Entire home/apt,,KAMPPI,20,4.5,6,2.0,131.0,,60.164604,24.925933,2017-04-02 06:22:15.214678
3347545,1411936,Entire home/apt,,KAMPPI,38,4.0,5,1.0,142.0,,60.168264,24.937498,2017-04-02 06:22:15.212768
16727827,1411936,Entire home/apt,,KAMPPI,1,0.0,6,2.0,131.0,,60.165253,24.925491,2017-04-02 06:22:15.210636
11215458,31220095,Entire home/apt,,KRUUNUNHAKA,1,0.0,5,2.0,138.0,,60.173121,24.953702,2017-04-02 06:22:15.208729
4523395,23450422,Entire home/apt,,PUNAVUORI,25,5.0,3,2.0,143.0,,60.161522,24.930287,2017-04-02 06:22:15.203026
15440203,98625395,Entire home/apt,,TOUKOLA,0,0.0,6,3.0,132.0,,60.207386,24.975617,2017-04-02 06:22:15.197932
6332011,32961072,Entire home/apt,,ETU-TÖÖLÖ,1,0.0,2,1.0,132.0,,60.175878,24.924584,2017-04-02 06:22:15.193502
12540039,67943445,Entire home/apt,,KALLIO,4,4.5,6,3.0,132.0,,60.179594,24.950846,2017-04-02 06:22:15.191325
14459419,82987604,Entire home/apt,,PUNAVUORI,0,0.0,2,1.0,143.0,,60.159651,24.940149,2017-04-02 06:22:15.189310
9882073,9499209,Entire home/apt,,ULLANLINNA,8,5.0,4,2.0,127.0,,60.156275,24.947041,2017-04-02 06:22:15.186630
2035196,1411936,Entire home/apt,,KAMPPI,122,4.0,7,3.0,142.0,,60.162426,24.930885,2017-04-02 06:22:15.184423
7283290,38137605,Entire home/apt,,ULLANLINNA,59,4.5,7,1.0,125.0,,60.16163,24.942807,2017-04-02 06:22:15.182416
16109622,11956103,Entire home/apt,,TAKA-TÖÖLÖ,1,0.0,2,0.0,127.0,,60.179805,24.926575,2017-04-02 06:22:15.180055
5930295,9231897,Entire home/apt,,KALLIO,10,4.5,7,4.0,132.0,,60.186042,24.947249,2017-04-02 06:22:13.795909
13784252,21443394,Entire home/apt,,TAKA-TÖÖLÖ,2,0.0,4,1.0,132.0,,60.18369,24.924282,2017-04-02 06:22:13.789588
16952320,113357616,Entire home/apt,,TUOMARINKYLÄ,0,0.0,4,2.0,132.0,,60.25188,24.936613,2017-04-02 06:22:13.787069
6680274,33710982,Entire home/apt,,ETU-TÖÖLÖ,0,0.0,4,2.0,143.0,,60.17647,24.928982,2017-04-02 06:22:13.780275
6160652,3701736,Entire home/apt,,TAKA-TÖÖLÖ,5,4.0,2,0.0,138.0,,60.179821,24.924505,2017-04-02 06:22:13.776196
2693433,1411936,Entire home/apt,,KALLIO,57,4.5,6,1.0,142.0,,60.181069,24.950651,2017-04-02 06:22:13.771479
6468310,1009967,Entire home/apt,,ULLANLINNA,4,4.5,4,1.0,132.0,,60.160177,24.943524,2017-04-02 06:22:13.768303
13953810,82870025,Entire home/apt,,PUNAVUORI,5,5.0,4,2.0,143.0,,60.161904,24.94191,2017-04-02 06:22:13.763454
8404460,26363841,Entire home/apt,,ETU-TÖÖLÖ,0,0.0,2,1.0,143.0,,60.172675,24.920701,2017-04-02 06:22:13.760578
6832267,26700625,Entire home/apt,,VIIKKI,6,5.0,6,3.0,143.0,,60.229867,25.04696,2017-04-02 06:22:13.756187
13817067,4373434,Entire home/apt,,ALPPIHARJU,0,0.0,2,1.0,143.0,,60.1915,24.945919,2017-04-02 06:22:13.753422
16142041,45725934,Entire home/apt,,VARTIOKYLÄ,0,0.0,4,1.0,135.0,,60.214617,25.103601,2017-04-02 06:22:13.750324
13481850,32946116,Entire home/apt,,KRUUNUNHAKA,1,0.0,6,3.0,132.0,,60.172264,24.955682,2017-04-02 06:22:12.632419
15408339,57530058,Entire home/apt,,ULLANLINNA,0,0.0,5,2.0,143.0,,60.157229,24.9448,2017-04-02 06:22:12.630189
3798443,6660204,Entire home/apt,,SÖRNÄINEN,1,0.0,2,0.0,132.0,,60.186771,24.96569,2017-04-02 06:22:12.627627
4096664,21248976,Entire home/apt,,KAMPPI,19,4.5,4,1.0,132.0,,60.166515,24.926331,2017-04-02 06:22:12.624805
6469254,33796705,Entire home/apt,,LAAJASALO,10,5.0,5,3.0,132.0,,60.162562,25.052796,2017-04-02 06:22:12.621770
16110617,23541026,Entire home/apt,,KAMPPI,0,0.0,3,1.0,132.0,,60.162641,24.927063,2017-04-02 06:22:12.619664
13757215,53053096,Entire home/apt,,KALLIO,4,5.0,3,1.0,143.0,,60.18403,24.947982,2017-04-02 06:22:12.616940
3617926,648084,Entire home/apt,,KAMPPI,0,0.0,2,1.0,138.0,,60.164946,24.930289,2017-04-02 06:22:12.614018
4155084,338518,Entire home/apt,,KAMPPI,11,5.0,4,1.0,132.0,,60.166523,24.931306,2017-04-02 06:22:12.611449
6281555,18058077,Entire home/apt,,PUNAVUORI,8,5.0,2,1.0,143.0,,60.159015,24.939378,2017-04-02 06:22:12.608928
7514201,17532905,Entire home/apt,,HERMANNI,7,4.5,4,2.0,132.0,,60.190074,24.968703,2017-04-02 06:22:12.602826
3347613,1411936,Entire home/apt,,KAMPPI,43,4.5,5,1.0,131.0,,60.16883,24.937026,2017-04-02 06:22:12.600638
13776293,16616450,Entire home/apt,,KAMPPI,23,5.0,6,1.0,135.0,,60.163382,24.930017,2017-04-02 06:22:12.593752
17461031,118239097,Entire home/apt,,KRUUNUNHAKA,6,4.5,8,2.0,132.0,,60.174185,24.95581,2017-04-02 06:22:12.589364
13383580,75786456,Entire home/apt,,KATAJANOKKA,20,5.0,3,1.0,138.0,,60.167524,24.970449,2017-04-02 06:22:10.823688
9774143,14715842,Entire home/apt,,SÖRNÄINEN,20,5.0,5,2.0,143.0,,60.18473,24.982704,2017-04-02 06:22:10.820473
17443014,26259631,Entire home/apt,,LAUTTASAARI,0,0.0,6,2.0,138.0,,60.16162,24.857732,2017-04-02 06:22:10.815653
9825316,36414649,Entire home/apt,,ULLANLINNA,0,0.0,4,1.0,132.0,,60.162211,24.947123,2017-04-02 06:22:10.813422
16615389,109670444,Entire home/apt,,ETU-TÖÖLÖ,7,5.0,6,2.0,132.0,,60.170394,24.927608,2017-04-02 06:22:10.811150
5744850,29797797,Entire home/apt,,KLUUVI,40,5.0,6,2.0,142.0,,60.171125,24.944241,2017-04-02 06:22:10.808971
11915936,63579671,Entire home/apt,,TAKA-TÖÖLÖ,7,5.0,3,1.0,143.0,,60.179232,24.9259,2017-04-02 06:22:10.806049
15700858,46258363,Entire home/apt,,VUOSAARI,2,0.0,5,2.0,132.0,,60.198579,25.144664,2017-04-02 06:22:10.802970
15504136,99594202,Entire home/apt,,ETU-TÖÖLÖ,7,5.0,3,0.0,127.0,,60.176236,24.924452,2017-04-02 06:22:10.800534
2550059,10356199,Entire home/apt,,LÄNSISATAMA,25,4.5,4,1.0,127.0,,60.164404,24.902961,2017-04-02 06:22:10.796190
13294403,46135329,Entire home/apt,,KLUUVI,16,4.5,4,2.0,132.0,,60.170341,24.949375,2017-04-02 06:22:10.793603
16131009,105215681,Entire home/apt,,PUNAVUORI,7,5.0,2,1.0,132.0,,60.159505,24.937961,2017-04-02 06:22:10.790270
13599388,49880723,Entire home/apt,,KAARTINKAUPUNKI,25,5.0,2,0.0,132.0,,60.16452,24.949544,2017-04-02 06:22:10.786370
11403936,51897462,Entire home/apt,,ETU-TÖÖLÖ,14,4.5,5,2.0,132.0,,60.171789,24.919062,2017-04-02 06:22:10.784248
16268956,37915177,Entire home/apt,,PUNAVUORI,8,5.0,4,1.0,132.0,,60.162578,24.936641,2017-04-02 06:22:10.781964
14493641,7852717,Entire home/apt,,ETU-TÖÖLÖ,23,5.0,4,2.0,132.0,,60.176826,24.925801,2017-04-02 06:22:10.779497
1766346,6461843,Entire home/apt,,KAMPPI,111,4.5,5,1.0,135.0,,60.166507,24.936001,2017-04-02 06:22:10.776529
2189594,7094478,Entire home/apt,,KAMPPI,176,4.5,4,1.0,142.0,,60.168098,24.935294,2017-04-02 06:22:10.772582
5666004,3936581,Entire home/apt,,LAUTTASAARI,1,0.0,5,3.0,104.0,,60.157882,24.88296,2017-04-02 06:22:09.505821
7119132,37294403,Entire home/apt,,LAUTTASAARI,9,5.0,2,1.0,110.0,,60.150689,24.88722,2017-04-02 06:22:09.502406
7904924,41684291,Entire home/apt,,KÄPYLÄ,3,4.5,8,3.0,104.0,,60.220381,24.949258,2017-04-02 06:22:09.499584
13994414,13640379,Entire home/apt,,LÄNSISATAMA,0,0.0,4,2.0,115.0,,60.16142,24.90317,2017-04-02 06:22:09.494173
3201629,16006849,Entire home/apt,,ETU-TÖÖLÖ,14,4.0,6,2.0,104.0,,60.172341,24.926479,2017-04-02 06:22:09.485445
13036514,35935706,Entire home/apt,,PUNAVUORI,2,0.0,4,1.0,110.0,,60.158637,24.936201,2017-04-02 06:22:08.004493
6313247,32841465,Entire home/apt,,KALLIO,6,4.5,3,1.0,110.0,,60.183526,24.947846,2017-04-02 06:22:07.998344
14961911,94203199,Entire home/apt,,KALLIO,0,0.0,2,1.0,109.0,,60.185463,24.953873,2017-04-02 06:22:07.996149
1026216,5649700,Entire home/apt,,KLUUVI,32,5.0,4,1.0,109.0,,60.172542,24.945699,2017-04-02 06:22:07.992999
11215334,31220095,Entire home/apt,,KAARTINKAUPUNKI,1,0.0,2,1.0,119.0,,60.163977,24.945968,2017-04-02 06:22:07.987749
3144598,9276215,Entire home/apt,,KALLIO,0,0.0,6,2.0,110.0,,60.18473,24.955725,2017-04-02 06:22:07.985310
8333184,15530118,Entire home/apt,,KALLIO,4,3.0,6,1.0,122.0,,60.18674,24.959885,2017-04-02 06:22:07.983101
8798555,26564980,Entire home/apt,,KRUUNUNHAKA,0,0.0,4,2.0,122.0,,60.176032,24.957325,2017-04-02 06:22:07.977965
16349555,107053251,Entire home/apt,,KRUUNUNHAKA,5,4.5,4,2.0,110.0,,60.172396,24.958437,2017-04-02 06:22:07.975347
7803020,13448803,Entire home/apt,,KATAJANOKKA,7,5.0,3,1.0,110.0,,60.166454,24.967789,2017-04-02 06:22:07.971961
10409997,53606454,Entire home/apt,,KATAJANOKKA,6,4.5,4,1.0,104.0,,60.16828,24.968353,2017-04-02 06:22:07.968959
1438387,7722791,Entire home/apt,,HERTTONIEMI,0,0.0,3,2.0,109.0,,60.190253,25.033735,2017-04-02 06:22:07.965932
2098034,9179639,Entire home/apt,,KAMPPI,16,4.5,5,2.0,112.0,,60.16704,24.930252,2017-04-02 06:22:07.962826
3558564,17911621,Entire home/apt,,KAMPPI,17,4.5,2,1.0,109.0,,60.16351,24.922797,2017-04-02 06:22:06.552418
4021820,20850644,Entire home/apt,,KAMPPI,18,4.5,5,0.0,109.0,,60.165026,24.934219,2017-04-02 06:22:06.548689
13460760,3902271,Entire home/apt,,KALLIO,8,4.5,6,2.0,110.0,,60.18145,24.949488,2017-04-02 06:22:06.544419
3652864,18474799,Entire home/apt,,SÖRNÄINEN,14,4.5,4,1.0,104.0,,60.188266,24.968135,2017-04-02 06:22:06.541243
2306863,10973565,Entire home/apt,,ETU-TÖÖLÖ,4,5.0,6,3.0,122.0,,60.174582,24.922911,2017-04-02 06:22:06.534275
13955870,5647900,Entire home/apt,,SÖRNÄINEN,5,4.5,5,2.0,111.0,,60.187739,24.966403,2017-04-02 06:22:06.530139
15401028,15333635,Entire home/apt,,HERMANNI,0,0.0,5,2.0,110.0,,60.191031,24.967404,2017-04-02 06:22:06.527388
7798281,25547683,Entire home/apt,,SÖRNÄINEN,4,5.0,3,1.0,104.0,,60.184723,24.96324,2017-04-02 06:22:06.524494
11624036,32729331,Entire home/apt,,KÄPYLÄ,1,0.0,5,2.0,104.0,,60.214233,24.95647,2017-04-02 06:22:06.518284
17254768,116295105,Entire home/apt,,KATAJANOKKA,2,0.0,4,1.0,109.0,,60.167912,24.966523,2017-04-02 06:22:05.263151
9607151,6023015,Entire home/apt,,OULUNKYLÄ,0,0.0,5,2.0,122.0,,60.225608,24.935211,2017-04-02 06:22:05.260544
613364,3042160,Entire home/apt,,KONALA,0,0.0,4,2.0,110.0,,60.246039,24.835536,2017-04-02 06:22:05.258338
